id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1239854113942376450,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Bravo! Innovation helps the fight agains corona,
One downside for medics treating patients is that the protective gear they wear affects movement and perception, especially when inserting needles.  A product offers solution

 https://t.co/gM5FBMLo67",bravo innovation helps the fight agains corona one downside for medics treating patients is that the protective gear they wear affects movement and perception especially when inserting needles a product offers solution,2020-03-17 10:00:30+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1239837660119805955,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Reasons for long term optimism! 
Can the virus 🦠 create a turning point in the fight against climate change?
The coronavirus is doing things that the climate activists 🌎 have been long wishing for.…

Brilliant @KavehMadani!… https://t.co/D4oGJdHEEx",reasons for long term optimism can the virus create a turning point in the fight against climate change the coronavirus is doing things that the climate activists have been long wishing for… brilliant,2020-03-17 08:55:07+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1239823887841529856,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","South Korea 🇰🇷 is a global leader figthing the corona virus.
Here’s how this hospital in Seoul has adopted “phone booth” virus testing facilities to minimize contact between patients and medical staff as they battle the disease.

 https://t.co/U51ZCCCIXY",south korea is a global leader figthing the corona virus here’s how this hospital in seoul has adopted “phone booth” virus testing facilities to minimize contact between patients and medical staff as they battle the disease,2020-03-17 08:00:24+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1239808755027582977,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Bravo China 🇨🇳! 
Only 4 new domestic cases yesterday.
Children going back to school.
Sending medic experts, tests, ventilators to Italy 🇮🇪 to help Europe fight the virus.
Together we will overcome!

 https://t.co/AvGvN0oYGo",bravo china only new domestic cases yesterday children going back to school sending medic experts tests ventilators to italy to help europe fight the virus together we will overcome,2020-03-17 07:00:16+00:00,[]
1239792349036851201,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","It can be done! 👍
Singapore 🇸🇬 is an astonishing success fighting the corona virus. Only 200 cases so far, no deaths. Singapore is tracing every single infected person, helping to avoid transmission. It’s so impressive, others should learn!

 https://t.co/EsK5KqgMfT",it can be done singapore is an astonishing success fighting the corona virus only cases so far no deaths singapore is tracing every single infected person helping to avoid transmission it’s so impressive others should learn,2020-03-17 05:55:04+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1239719374476513283,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","This is right, India 🇮🇳!
At a time when some leaders engage in blame games, prime minister Modi mobilizes South Asia to common action. India will share expertise and resources fighting corona virus with Sri Lanka, Nepal, Bangladesh 👏👏👏

 https://t.co/euCSFYH3Mh",this is right india at a time when some leaders engage in blame games prime minister modi mobilizes south asia to common action india will share expertise and resources fighting corona virus with sri lanka nepal bangladesh,2020-03-17 01:05:06+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806566669166350336', 'name': 'Narendra Modi', 'description': 'Prime Minister of India Narendra Modi'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '806566669166350336', 'name': 'Narendra Modi', 'description': 'Prime Minister of India Narendra Modi'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806566669166350336', 'name': 'Narendra Modi', 'description': 'Prime Minister of India Narendra Modi'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1239998786329608193,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})","@tamsyn_strydom That is awful, I am so sorry you have to go through that. I hope once we deal with this virus, things will look up and you can hire them again. Strongs. x",that is awful i am so sorry you have to go through that i hope once we deal with this virus things will look up and you can hire them again strongs x,2020-03-17 19:35:23+00:00,[]
1239946369126858760,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",@qinisovandamme you and I 🤪😂 https://t.co/h0Sg3I5oDV,you and i,2020-03-17 16:07:06+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
1239922463892439043,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})","@fronie74 It applies to those who can, of course. Strength!",it applies to those who can of course strength,2020-03-17 14:32:06+00:00,[]
1240259600663949313,NO,no,"Response(data=<User id=20796069 name=Jens Stoltenberg username=jensstoltenberg>, includes={}, errors=[], meta={})","Important discussion with #NATO Supreme Allied Commander, General Wolters, on our swift response to the #Covid19 crisis. NATO protects nearly 1 bn people, our forces remain ready &amp; our operations remain effective. https://t.co/JCKJ5nGdyu",important discussion with #nato supreme allied commander general wolters on our swift response to the #covid crisis nato protects nearly bn people our forces remain ready amp our operations remain effective,2020-03-18 12:51:46+00:00,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '1016738021939351558', 'name': 'North Atlantic Treaty Organization', 'description': 'North Atlantic Treaty Organization'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1016738021939351558', 'name': 'North Atlantic Treaty Organization', 'description': 'North Atlantic Treaty Organization'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}]"
1240412071378006016,NO,no,"Response(data=<User id=30352096 name=Magnus Carlsen username=MagnusCarlsen>, includes={}, errors=[], meta={})",@AdaStolsmo @Forbes 🙌🇳🇴 Grattis. Vel fortjent Ada!,grattis well deserved ada,2020-03-18 22:57:38+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733773952246407169', 'name': 'Ada Hegerberg'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733773952246407169', 'name': 'Ada Hegerberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733773952246407169', 'name': 'Ada Hegerberg'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '840161214890106880', 'name': 'Business news', 'description': 'Business & Finance News'}}]"
1240335432036089861,NO,no,"Response(data=<User id=30352096 name=Magnus Carlsen username=MagnusCarlsen>, includes={}, errors=[], meta={})",Best thing to happen 30 for 30 since the Bad Boys Pistons🕶 https://t.co/WdDbzSyLbs,best thing to happen for since the bad boys pistons,2020-03-18 17:53:05+00:00,[]
1240386500283576322,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","In these 'very dark times,' Jane Goodall explains why she is still hopeful
https://t.co/hUhWWMhPul",in these very dark times jane goodall explains why she is still hopeful,2020-03-18 21:16:01+00:00,[]
1240386311787294722,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Young conservatives who want to tackle the climate crisis
https://t.co/BasDtOC3GY",young conservatives who want to tackle the climate crisis,2020-03-18 21:15:16+00:00,[]
