id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1234464771644231680,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@Asfyxi Du har 50% vaccintäckning bland 65+ i den vanliga säsongsinfluensan. Dödligheten för den säsongsinfluensan är långt lägre än Covid-19.,you have vaccine coverage among in the regular seasonal flu the mortality of that seasonal flu is far lower than covid,2020-03-02 13:05:11+00:00,[]
1234463977251524608,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@RebeccaWUvell Sannolikheten att vi får systemstörande dödlighet och julvårdskollaps är hög. ”Det är bara en flunsa” är katastrofal kommunikation. Vad du landar för ”slutsatser” är sekundärt då du uppenbart har fel om siffrorna.,the probability that we get system disruptive mortality and christmas care collapse is high its just a flu is disastrous communication what you land for conclusions is secondary as you are obviously wrong about the numbers,2020-03-02 13:02:02+00:00,[]
1234462756302131200,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@PRehnquist Här har du skillnaden, har du inte koll på din igen tidning? https://t.co/b4iXghEGVO",here you have the difference dont you keep track of your newspaper again,2020-03-02 12:57:10+00:00,[]
1234461038294290432,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@RebeccaWUvell Hela din text är slängig och lat. Dina siffror om influensans dödlighet helt felaktiga och missvisande.,all your text is sling and lazy your numbers about the mortality of the flu completely inaccurate and misleading,2020-03-02 12:50:21+00:00,[]
1234460513775575040,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",Nu smygredigerade Sydsvenskan texten. Ingenstans skriver de att de tidigare siffrorna var missvisande. Detta är makalöst. https://t.co/MN08CLNQVJ,now the southern swedish text nowhere do they write that the previous figures were misleading this is incredible,2020-03-02 12:48:16+00:00,[]
1234452748042719234,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@mydlystrgl @Budoarstamning Japp. N95 hjälper - men kirurgskydden är mindre verkningsfulla.,stamning japp n helps but the surgeon is less effective,2020-03-02 12:17:24+00:00,[]
1234449776617435136,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@Budoarstamning N95-ansiktsmasker hjälper.,staming nface masks helps,2020-03-02 12:05:36+00:00,[]
1234448725117894658,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Detta är systematiskt hos Sydsvenskan, @PRehnquist agerade på samma sätt under Pippi-Gate där de rakt ut ljög om vad jag hade sagt och tyckt och sen vägrade korrigera uppgifterna trots massiv kritik från t.o.m mina meningsmotståndare.",this is systematic at sydsvenskan acted in the same way during pippigate where they straight out lied about what i had said and thought and then refused to correct the information despite massive criticism from my opponents,2020-03-02 12:01:25+00:00,[]
1234448723431784449,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Men att @PRehnquist då åberopar någon form av kårlojalitet, ett ”vi” (De Goda™) mot ett ”dem” (Sauron, Thanos, Bali) är fan sjukt.

”Jag skiter i om det är fejk, det vore värre  om Bali får rätt” 
- Syd-DN.",but that then invokes some kind of loyalty a we the good ™ against a them sauron thanos bali is damn sick i shit in if its fake it would be worse if bali gets the right south dn,2020-03-02 12:01:25+00:00,"[{'domain': {'id': '86', 'name': 'Movie', 'description': 'A film like Rogue One: A Star Wars Story'}, 'entity': {'id': '1071065306016112641', 'name': 'The Avengers: Endgame', 'description': 'The Avengers: Endgame. Release on April 26, 2019\n\nQuery opened again because of the Academy Awards 2020.'}}, {'domain': {'id': '87', 'name': 'Movie Genre', 'description': 'A movie genre like Action'}, 'entity': {'id': '856976360337661952', 'name': 'Action & adventure films', 'description': 'Action and adventure'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1002576732971384832', 'name': 'Marvel Universe', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1012755727998337024', 'name': 'The Lord of the Rings', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t '}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1002576732971384832', 'name': 'Marvel Universe', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1012755727998337024', 'name': 'The Lord of the Rings', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t '}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1074757527995277313', 'name': 'Entertainment franchises'}}]"
1234448721338863616,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","I @medierna i SR går de till botten med uppgifterna där @sannarayman, professor i infektionsmedicin Björn Olsen och till och med @Folkhalsomynd instämmer med min kritik och säger att man ej ska jämföra siffrorna så och influensa har dödlighet på 0,1%
https://t.co/s4MYmnmB4I",in the in sr they go to the bottom of the information where professor of infectious medicine björn olsen and even agrees with my criticism and says that you should not compare the figures so and the flu has mortality of,2020-03-02 12:01:24+00:00,[]
1234448718277095425,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Vad åsyftas? Jo, denna publikation där Sydsvenskan jämför Coronas totala dödlighet med 3,2% med en absurd siffra på den vanliga influensan på 3,7%.

Detta kritiserade jag såklart. https://t.co/D6QxVYKa7A https://t.co/KhFrUZzm6c",what is intended well this publication where sydsvenskan compares coronas total mortality with with an absurd figure on the usual influenza of of course i criticized this,2020-03-02 12:01:24+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596153057282', 'name': 'Alcohol - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302019', 'name': 'Corona'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850142258871418880', 'name': 'Beer', 'description': 'Beer'}}]"
1234448708235911168,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","”Sånna som jag och du och alla vi har oxå en jätteviktig roll i att fokusera på det som är viktigt på riktigt och inte kanske på Hanif Balis fråga på twitter, där dom älskar irritera sig på den här typen av sak”

- SydSv chefred. @PRehnquist till SR om sin felaktiga Coronaartikel",like me and you and everyone we also have a very important role in focusing on what is important for real and maybe not on hanif balis question on twitter where they love annoying themselves on this kind of thing sydsv chefred to sr about its incorrect corona article,2020-03-02 12:01:21+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]"
1234447576621092866,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@DavidLenefors Nästan ingen data om Covid-19 är peer-reviewed, inte ens WHO:s slutsatser pga bråttom. Jag fattar, du hatar mig osv. Men bara onödigt att vara konträr.",almost no data about covid is peerreviewed not even whos conclusions due to a hurry i understand you hate me etc but just unnecessary to be contrary,2020-03-02 11:56:51+00:00,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000280885', 'name': 'PGA Tour Golf', 'description': 'Golfing action from the PGA Tour.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029190485', 'name': 'Live: The Masters PGA Tour Golf', 'description': 'Golfing action from the PGA Tour.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1234446593342001154,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Felaktiga uppgifter, falsk data och ogiltiga jämförelser. Hon gör samma fel som Sydsvenskan och jämför influensans laboratoriefall med Coronaviruset. Hon landar i slutsatsen att influensan är farligare än Coronaviruset.

Stämmer ej, Covid-19 är 20x dödligare än vanlig influensa. https://t.co/hj3b62DWJW",incorrect information false data and invalid comparisons she makes the same mistake as sydsvenskan and compares the flu laboratory with the coronavirus she concludes that the flu is more dangerous than the coronavirus not true covid is x more deadly than regular flu,2020-03-02 11:52:57+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1234444414036140037,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@Faktaforst @RebeccaWUvell @segerfeldt Exakt.,exactly,2020-03-02 11:44:17+00:00,[]
1234444318284316679,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@DavidLenefors @ponihest R0 på 4.7 and 6.6

2% dödlighet är vad jag oxå läst.

”Mildheten” är ju det som är faran med Covid-19. 

80% är mild till medium symptom. 20% är mer allvarlig varav 10% kräver intensiv sjukvård och 20x dödlighet jämfört med influensa. Överbelastning
https://t.co/mKBn8VmnF5",r on and mortality is what i also read the gentleness is what is the danger of covid is mild to medium symptoms is more serious of which require intensive healthcare and x mortality compared to the flu overload,2020-03-02 11:43:55+00:00,[]
