id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1237732689899335686,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Težak lažov je @avucic !
Okružen uglavnom moronima i dupeliscima. 
Još se izdra na narod i nazva nas lažovima.
Gde su naše moralne granice ? https://t.co/z0xgkJ4z1k",heavy liar is surrounded by mostly morons and assholes still out on the people and calls us liars where are our moral boundaries,2020-03-11 13:30:43+00:00,[]
1237718650183958528,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",Kakvi momenti ludila na KZŠ !,what moments of madness on the kzs,2020-03-11 12:34:56+00:00,[]
1237717477376823297,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",Evo sada će predsednik da nam objasni da nismo videli i čuli ono što jesmo videli i čuli.,here now the president will explain to us that we have not seen and heard what we have seen and heard,2020-03-11 12:30:16+00:00,[]
1237670346733608968,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@SRKoprivica @karaulicjovana Apsolutno. Samo treba izbegavati skupove. Ovaj skok broja zaraženih je zbog nekog skupa koji je održan,absolutely just need to avoid gatherings this jump number infected is because of a set that was held,2020-03-11 09:23:00+00:00,[]
1237669470887391234,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@nemanja_tasic Možda ti je od ljubljenja sa Vesićem?😂,maybe your kissing with vesic,2020-03-11 09:19:31+00:00,[]
1237669172143960066,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@MarkoPMilicevic Sultan je drpio,sultan has been staining,2020-03-11 09:18:20+00:00,[]
1237669000043204609,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","@SRKoprivica Na čemu? Ako razumem dobro, okupiće se neka publika ovde?",what if i understand good some audience will gather here,2020-03-11 09:17:39+00:00,[]
1237668544021659648,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@MarkoPMilicevic Imaju Turci. Oni furaju istu priču,have turks they are fucking the same story,2020-03-11 09:15:50+00:00,[]
1237665771880357888,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Sa 5 na 12, opa!
Ne znam šta misli ministar Topuzina, da l’ da zatvaramo škole il’ da žrtvujemo i malo dece?
Šta znaju ovi po Evropi i svetu, uplašene pičkice?
Što se kriju i ne okupljaju i samo kukaju.","with  to  wow 
 i dont know what the minister of topuzina thinks yes l shall we close schools il to sacrifice and some children 
 what do these in europe and the world know scared pussies 
 they hide and dont gather and just hook up",2020-03-11 09:04:49+00:00,[]
1238251564801888258,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@srdjandrago Искрено, не знам ни зашто би, ни зашто не би био🤔 Ја свакако нећу о томе одлучивати, а вероватно ни Ви, него чланови ДС. Али знам да је због свог спонтаног и непосредног наступа прилично популаран у неким круговима. Плус се држи по страни у сукобу ових завађених фракција.",honestly i dont even know why even why i would be certainly i will not decide on that and you probably neither you but the members of the ds but i know it is quite popular for its spontaneous and immediate performance in some circles plus is held aside in the conflict of these convicted fractions,2020-03-12 23:52:33+00:00,[]
1238241924361920512,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@SM_blue98 А биће и другог полувремена, ако Бог да😀",a will be the second half if god da,2020-03-12 23:14:14+00:00,[]
1238236875137187842,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","Срето Малиновић. Генерал који је ""отишао у четнике четрдесет пете"" (у дс 2016). Да ли је он ""тајни"" кандидат за председника демократа? О Шулету, Поношу, Вучићу и Вулиновој тетки. Замало порушио сценографију у студију. А руши и неке стереотипе о ""жутима""🤔
https://t.co/l2Vg1EF5M8",sretice malinovic the general who went to chetniks forty pete in ds is he a secret candidate for the president of the democrats about shoulette proud vučić and vulins aunt he almost destroyed scenography in the studio and crashes some stereotypes about yellow,2020-03-12 22:54:11+00:00,[]
1238227676382429184,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@PetonToni @filozofiranjes1 Реално😀,real,2020-03-12 22:17:37+00:00,[]
1238217771478994944,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@nikolatanasic @fantazmagoricni То зато што су садржај (плус ""Предговор"" (мада је, заправо, писан на крају) и Увод, практично, кључ за разумевање читаве те књиге и њених - наизглед, а у неким сегментима и заиста - ""збрдаздолисаних"" делова😀",facts because they are contents plus preface although in fact written in the end and introduction practically the key to understanding the whole book and its seemingly and in some segments and indeed abrasive parts,2020-03-12 21:38:16+00:00,[]
1238216282907930624,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@PedjaJediMaster Није то баш ни толико ретко колико Вам се чини😀 Али истина је да често жртвујем ""ексклузивност"" и атрактивност израза зарад тачности и поузданости исказа.",it is not so rare as much as you seem to be true that i often sacrifice exclusivity and attractiveness of expressions for the accuracy and reliability of the statement,2020-03-12 21:32:21+00:00,[]
1238201702706266119,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@nikolatanasic @paganusanarchys @zemunzivivecno Хм. Јесте можда малчице досадњикава књижица😀 Али је у време настанка била прилично корисна синтеза аналитичко- филозофских тема. За оне који не воле да читају изворну литературу.,hm it may be a little boring booklet but at the time of origin it was a rather useful synthesis of analyticalphilosophical topics for those who do not like to read the original literature,2020-03-12 20:34:25+00:00,[]
1238198970448478208,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@GordanaJankov20 Браво, Гордана. Добро сте провалили😀",gordanajankov bravo gordana youve been a good broke,2020-03-12 20:23:33+00:00,[]
1238195028071264256,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@Lala7318 Шта знам...То вам је више-мање то😀😀,what do i know its more or less to,2020-03-12 20:07:53+00:00,[]
1238193280539648001,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@TomicaM3 Можда други пут😀,maybe another time,2020-03-12 20:00:57+00:00,[]
1238193075027169282,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",Вучић на ртс (и свим националним фреквенцијама). Ђилас на н1. А моја маленкост и генерал Срето Малиновић на Слободној ТВ. Случајно? Не бих рекао😀😀,vučić on rts and all national frequencies djilas on n and my little malenity and general sreto malinović on a free tv by accident i wouldnt say,2020-03-12 20:00:08+00:00,[]
1238181665975029763,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","Умирање од смеха🤔 Шта би било да је, недајбоже, вирус био опаснији и мање смешан?! 
https://t.co/XaHRe4RKFn",dying of laughter what would be if it was more dangerous and less funny,2020-03-12 19:14:48+00:00,[]
1238179913905197056,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@raf_djajic Ха, ха. Није уопште искључено🤔",ha ha not excluded at all,2020-03-12 19:07:50+00:00,[]
1238178882827714560,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@DjomlaMladja @PE4HmizkoM1gq16 И ја😀😀,pehmizkomgq i ja,2020-03-12 19:03:44+00:00,[]
1238177095483830275,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@uvek_kasnim Да, да. Тачно😀",da yes correct,2020-03-12 18:56:38+00:00,[]
1238167292258783232,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@istorijska Тачно.,exactly,2020-03-12 18:17:41+00:00,[]
1238164594541170688,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@Petrasin26 Нисам ни ја у то баш сигуран, Петре🤔 Али ХВАЛА, у сваком случају.",petrasin im not sure peter but thanks anyway,2020-03-12 18:06:57+00:00,[]
1238164119552917504,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@IvanMiljkovic60 😀😀,,2020-03-12 18:05:04+00:00,[]
1238163938086453249,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@milicica998 Нисам сигуран да му је ""џабе"", али се слажем да очито малчице страхује за рејтинг чим је посегнуо за поделом овог ванредног пензионерског џепарца.",im not sure hes jabe but i agree that obviously a little fierces for rating as soon as he reached for the division of this emergency pension pocket,2020-03-12 18:04:21+00:00,[]
1238162253200928769,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","Не знам шта ће Вучић рећи вечерас у свом редовном ""ванредном обраћању нацији"". Али, уколико нпр. објави прекид наставе на школама и факултетима - да ли ће се извинити или макар постидети ико од оних који су ми СИНОЋ објашњавали да немам појма и да је то лоша и исхитрена мера🤔",i dont know what vučić will say tonight in his regular extraordinary addressing nation but if eg publish an end to schools and colleges  whether they will apologize or evenly achieve any of those who explained to me last night that i have no idea and that it is bad and ishitrous measure,2020-03-12 17:57:39+00:00,[]
